x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.01	0.0	2.669266178653631	0.0	0.0	3.226954678575744	1.0097874653240981	2.4116872991875176	-0.4359499603527278	0.0	0.0
-2.85	0.010993333333333334	0.0	2.7097458636103884	0.0	0.0	3.263020472474134	1.0245584691540925	2.4221168218852442	-0.4514973627660404	0.0	0.0
-2.85	0.011986666666666668	0.0	2.75017405093135	0.0	0.0	3.298607107356984	1.0392095096499752	2.4323138328188643	-0.4669155244369368	0.0	0.0
-2.85	0.012980000000000002	0.0	2.7905500856417613	0.0	0.0	3.3337161321627087	1.0537393216695734	2.4422793323535346	-0.4822035637009989	0.0	0.0
-2.85	0.013973333333333334	0.0	2.8308733000484976	0.0	0.0	3.368349164736101	1.0681466672200755	2.45201435822647	-0.4973606233585254	0.0	0.0
-2.85	0.014966666666666666	0.0	2.8711430138911154	0.0	0.0	3.4025078909031508	1.0824303356960978	2.461519985147673	-0.5123858707945659	0.0	0.0
-2.85	0.015960000000000002	0.0	2.911358541192621	0.0	0.0	3.436194063394822	1.0965891441144142	2.470797324375071	-0.5272784980966492	0.0	0.0
-2.85	0.016953333333333334	0.0	2.9515192261875303	0.0	0.0	3.4694095008789674	1.110621937335324	2.479847523280171	-0.5420377221613861	0.0	0.0
-2.85	0.017946666666666666	0.0	2.9916243647385836	0.0	0.0	3.5021560869378656	1.1245275882801948	2.4886717649421883	-0.5566627848009412	0.0	0.0
-2.85	0.01894	0.0	3.031673266753243	0.0	0.0	3.5344357689854244	1.1383049981432496	2.4972712676657767	-0.5711529528375946	0.0	0.0
-2.85	0.01993333333333333	0.0	3.071665257294919	0.0	0.0	3.5662505572895813	1.1519530965889762	2.5056472845638744	-0.585507518197083	0.0	0.0
-2.85	0.020926666666666666	0.0	3.111599657880671	0.0	0.0	3.5976025238513514	1.1654708419459503	2.513801103078763	-0.5997257979923334	0.0	0.0
-2.85	0.02192	0.0	3.1514757498058765	0.0	0.0	3.6284938013872448	1.178857221394652	2.521734044511982	-0.6138071346021783	0.0	0.0
-2.85	0.022913333333333334	0.0	3.1912928549630557	0.0	0.0	3.6589265822077084	1.1921112511411556	2.529447463562869	-0.6277508957444811	0.0	0.0
-2.85	0.023906666666666666	0.0	3.2310502769044414	0.0	0.0	3.6889031171688242	1.205231976586778	2.536942747823668	-0.6415564745417712	0.0	0.0
-2.85	0.0249	0.0	3.270747302708029	0.0	0.0	3.718425714557452	1.2182184724930931	2.5442213173131227	-0.6552232895812421	0.0	0.0
-2.85	0.02589333333333333	0.0	3.3103832442522734	0.0	0.0	3.747496738967726	1.231069843127896	2.551284623942397	-0.6687507849684043	0.0	0.0
-2.85	0.026886666666666666	0.0	3.349957389729704	0.0	0.0	3.7761186102448216	1.2437852224137123	2.5581341510411386	-0.6821384303738287	0.0	0.0
-2.85	0.027879999999999995	0.0	3.389469037612878	0.0	0.0	3.8042938022924595	1.2563637740640785	2.5647714128146997	-0.6953857210742529	0.0	0.0
