h,x,r,alpha,RMSE relative u,RMSE u,RMSE relative uu,RMSE uu,RMSE relative vv,RMSE vv,RMSE relative ww,RMSE ww
0.1,0.3,82.0,0.2,3.8503010518049234,3.0972968423363425,8.051520716786777,0.1497429755694316,3.090852546032125,0.014370997379851263,6.440375088883656,0.07665839137633344
0.1,0.3,82.0,0.3,4.162182164975146,3.2378163520271834,7.897495941110632,0.14687840761606683,2.9592229217065893,0.013758982099885393,6.388567574033842,0.0760417377350809
0.1,0.3,82.0,0.4,4.321520384984166,3.291861130879153,7.865086343549245,0.14627565072745427,2.964199506222846,0.013782120855933637,6.3511326468851195,0.07559615789587797
0.1,0.3,82.0,0.5,4.3957518418864066,3.3022933119550033,7.867189453627388,0.14631476457589718,2.962366817271762,0.013773599722129333,6.3414502800934285,0.07548091077863353
0.1,0.3,82.0,0.6,4.447616101195644,3.322466471603019,7.895874673542742,0.1468482551221033,2.812886134313157,0.013078585491866484,6.423892680855378,0.07646220483936648
0.1,0.3,82.0,0.7,4.468229520825948,3.30104840705195,8.019134306032667,0.1491406499113453,2.6297063233017774,0.01222688631020684,6.668153204745965,0.07936958501206982
0.1,0.3,82.0,0.8,4.451055928239742,3.270391057161677,8.164044373307899,0.1518357016198404,2.533722472424873,0.011780606958825032,6.9537311328679285,0.08276875730875831
0.1,0.3,82.0,0.9,4.387443991854981,3.20126171798818,8.350767518945641,0.15530839707936825,2.55567882116688,0.011882693559703986,7.238468938967143,0.08615792981476147
0.1,0.3,82.0,1.0,4.312229156922922,3.0993218210073215,8.606104796805457,0.16005718493019136,2.7689825427029966,0.012874454628100225,7.537139440936569,0.08971294018551719
0.1,0.3,92.0,0.1,2.298017293837727,1.9551757846605184,8.141876284501812,0.1514234173201068,2.5264639639681197,0.011746858339484538,6.214070361303102,0.07396473516256287
0.1,0.3,92.0,0.2,3.82858803823453,3.077452830540471,7.882468033698652,0.14659891711338952,3.378454513000667,0.01570821002658554,6.22546494617347,0.0741003624411776
0.1,0.3,92.0,0.3,4.096567162167877,3.180753609112232,7.720660809534676,0.1435896104162798,3.3119299318690034,0.015398902297762907,6.183127388957698,0.07359642765691846
0.1,0.3,92.0,0.4,4.251421681220499,3.232923323367623,7.6834584902488094,0.14289771801683093,3.3678963923338783,0.015659119776507656,6.147181259198034,0.07316856865095202
0.1,0.3,92.0,0.5,4.334751322655111,3.253191399682126,7.684894841435229,0.14292443141771294,3.4168312781635963,0.015886643770476563,6.130880094128983,0.07297453940971879
0.1,0.3,92.0,0.6,4.385589915344827,3.2732655974903917,7.712669588856303,0.14344098890676585,3.3074699996587786,0.015378165729727744,6.1933800159999075,0.07371846245855508
0.1,0.3,92.0,0.7,4.405776081213207,3.252152241000258,7.826609671567484,0.14556005779101117,3.0865392729880416,0.014350942707332292,6.396322393728395,0.0761340416762324
0.1,0.3,92.0,0.8,4.38576097454074,3.219260448777283,7.950165300452439,0.1478579575503711,2.889162088227451,0.013433232475998796,6.627283026089969,0.07888311611735596
0.1,0.3,92.0,0.9,4.330162055676586,3.157844601161562,8.100529482121747,0.15065444541573553,2.753958848760836,0.012804601581711572,6.858613590306874,0.08163659377732271
0.1,0.3,92.0,1.0,4.276114198884335,3.07586427732725,8.309522699839187,0.15454132186996752,2.7390292483422636,0.012735186025549577,7.112641716129461,0.08466023560270586
0.1,0.9,52.0,0.1,0.5408979394151748,0.4705824663673158,7.801449318928595,0.1450921230737014,2.4425346515703366,0.011356626870788419,5.866774881721163,0.0698309522027821
0.1,0.9,52.0,0.2,1.8570888296242054,1.566638385132903,7.502047602841804,0.13952382045927025,3.4946535610969325,0.016248480450639372,5.901585478200062,0.07024529520176814
0.1,0.9,52.0,0.3,2.7468817925792806,2.242592631709858,7.318264396945979,0.13610580228872107,3.5692235590991266,0.016595195549449486,5.899181873190275,0.07021668561133104
0.1,0.9,52.0,0.4,3.2060266803422146,2.559091009844684,7.335465009561039,0.13642570097683177,3.492368005436811,0.016237853701574528,5.972578062516563,0.07109030457439694
0.1,0.9,52.0,0.5,3.4107222623132536,2.672424242228651,7.474639130768682,0.13901407499522592,3.3117690970477205,0.015398154492178259,6.149773353921703,0.07319942179367572
0.1,0.9,52.0,0.6,3.4212344823879537,2.634417958518405,7.708603118974992,0.143365360299263,3.033420565209741,0.014103965926999302,6.488918956321915,0.07723619852850162
0.1,0.9,52.0,0.7,3.260599452666261,2.455692224014641,8.082998900171615,0.15032840992542082,3.1658047360505965,0.014719489490143728,7.045551586404847,0.08386167630282976
0.1,0.9,52.0,0.8,3.0645432861634045,2.2602141463238037,8.510295668915045,0.15827531733006076,3.7771379979074484,0.017561899010985822,7.6580335208962875,0.09115191626512939
0.1,0.9,52.0,0.9,2.9772425720033118,2.1650516742993777,8.95871298846127,0.16661502681944004,4.575512229796929,0.021273960270379606,8.218756059032314,0.0978260753302054
0.1,0.9,52.0,1.0,2.9603705879030047,2.1323209874734355,9.403792672268981,0.17489266263051279,5.396990609312406,0.025093444850702473,8.707007974516621,0.10363763225210637
0.1,0.9,62.0,0.1,0.542059003459553,0.47267194647250926,8.183001031325585,0.15218825941336406,2.5561483874905155,0.01188487682024655,6.30434877988121,0.07503929964812245
0.1,0.9,62.0,0.2,1.8538205265715924,1.563003217788483,7.895325677899251,0.1468380448470357,2.978439534811995,0.013848330230368655,6.314234994509629,0.07515697312206714
0.1,0.9,62.0,0.3,2.7562329318564625,2.250237379524939,7.698187108643854,0.1431716423128838,2.940817041244457,0.013673403491408992,6.255895040535183,0.07446256527113783
0.1,0.9,62.0,0.4,3.2495857932164736,2.596070866392084,7.672156549937144,0.14268752341738733,2.9059347185088624,0.01351121724629682,6.2493675808604685,0.07438487033077618
0.1,0.9,62.0,0.5,3.5229052699463335,2.7679818147760984,7.736464717489065,0.14388353305350057,2.806729699286307,0.013049960990916522,6.321713372450747,0.07524598663683274
0.1,0.9,62.0,0.6,3.6588916569719054,2.83756508516497,7.869298309272487,0.14635398528096039,2.5668347645804266,0.011934563401819767,6.5337601438819775,0.07776993348311508
0.1,0.9,62.0,0.7,3.6642068549993834,2.7983415829976606,8.127841838173081,0.15116240330453676,2.5879676983793773,0.012032821514017052,6.949777211708045,0.082721694640581
0.1,0.9,62.0,0.8,3.5676629907898176,2.6830882530728095,8.430864116967806,0.15679804150092713,2.9525668061875976,0.013728034321801896,7.426625623403103,0.08839751812390531
0.1,0.9,62.0,0.9,3.439572436680294,2.5476298958271526,8.776420887162256,0.16322474035909387,3.52411249886264,0.016385450529651284,7.886990042592644,0.0938771362105729
0.1,0.9,62.0,1.0,3.3580536183857124,2.4525472527709016,9.1639150568203,0.1704313951043801,4.226031602163412,0.01964904121997796,8.318916395813254,0.09901826215028536
0.1,0.9,72.0,0.1,0.5583846113374951,0.48947223614100893,8.354370755541431,0.15537541042858677,2.7190271799379033,0.012642185900713573,6.533620843072063,0.0777682754157109
0.1,0.9,72.0,0.2,1.8845111583194656,1.5862619863838872,8.081562302886525,0.1503016919475715,2.7516130841915443,0.012793694889795024,6.527229917025274,0.07769220560558485
0.1,0.9,72.0,0.3,2.8092571617850073,2.2919585768984105,7.8751220596060705,0.1464622959634512,2.7051941314283616,0.012577868790490639,6.427388672624265,0.07650381687307091
0.1,0.9,72.0,0.4,3.333476614100675,2.663407257564314,7.811533031767353,0.14527966095857764,2.7454317340838568,0.012764954545544195,6.363635439945159,0.07574497593682532
0.1,0.9,72.0,0.5,3.6486987792721224,2.8703790556527653,7.811991593241554,0.14528818933005472,2.743459134255121,0.012755782892562347,6.3602524443737,0.07570470887241335
0.1,0.9,72.0,0.6,3.8485735270714168,2.994575887168664,7.858947293837469,0.14616147607606284,2.5491201436978748,0.011852198822307546,6.4636223836768085,0.07693509889695135
0.1,0.9,72.0,0.7,3.952127598508677,3.0385879460162832,8.01556953989549,0.14907435203950636,2.4311141622743047,0.01130352701587603,6.740258859291024,0.08022784301882825
0.1,0.9,72.0,0.8,3.9797365596686594,3.029287063022866,8.210462290963461,0.15269898662573855,2.478046056298103,0.01152173804859362,7.070976303899394,0.08416430121480015
0.1,0.9,72.0,0.9,3.931658715275474,2.9598681400570794,8.460607579101957,0.15735121334018212,2.70478183404894,0.012575951803358078,7.410794412404091,0.08820908264429819
0.1,0.9,72.0,1.0,3.847669264053581,2.855948890773666,8.78008373332912,0.16329286233298826,3.1526287917217073,0.014658227602490559,7.765743672780306,0.09243396690105912
0.1,0.9,82.0,0.1,0.5607658875813566,0.4914832485080312,8.379186464240682,0.155836935423951,2.7077466719027248,0.01258973689222721,6.492790095406107,0.07728227585954099
0.1,0.9,82.0,0.2,1.9061331577806888,1.604607966226607,8.105263020481093,0.15074248022851602,2.806857756863572,0.013050556397872998,6.449166031918159,0.07676302806944607
0.1,0.9,82.0,0.3,2.8094542096421047,2.290767418892097,7.884967288053028,0.14664539849211197,2.771912806041784,0.012888078961884134,6.323503411656055,0.07526729308623757
0.1,0.9,82.0,0.4,3.3028444741600946,2.635787480816707,7.805931229357546,0.14517547808544065,2.827547356818232,0.013146753218106393,6.23687241812037,0.07423614311187635
0.1,0.9,82.0,0.5,3.589847387432265,2.8191999455812864,7.789669419600803,0.1448730393453848,2.861429555990569,0.013304289363321196,6.208969296858917,0.07390401829604476
0.1,0.9,82.0,0.6,3.7705811732058727,2.9278063330295714,7.813055893001209,0.14530798328184527,2.6951325883358144,0.012531087390450746,6.285396184946471,0.07481371101080657
0.1,0.9,82.0,0.7,3.8678812716240145,2.9678442257188626,7.934155339586374,0.1475602027207975,2.5291879249079776,0.011759523465027252,6.523573773846998,0.07764868732430152
0.1,0.9,82.0,0.8,3.9058690114229173,2.9688690649805003,8.075765401329155,0.15019388060126598,2.4254744504646664,0.011277305032642479,6.797982610033453,0.08091491633599587
0.1,0.9,82.0,0.9,3.880555271539398,2.9204864827244172,8.260259207948042,0.15362511459407485,2.4262129034260838,0.011280738488433601,7.073509056127116,0.0841944480166327
0.1,0.9,82.0,1.0,3.8093042189902646,2.828642362661223,8.517221627375935,0.15840412698789866,2.63359773063734,0.012244979507404195,7.374173143195559,0.08777318759953111
0.1,0.9,92.0,0.1,0.5415393652327262,0.47220863253539896,8.176157918090084,0.15206099051919028,2.603697578596484,0.01210595799141893,6.209077121111165,0.07390530170479265
0.1,0.9,92.0,0.2,1.8185704863053962,1.5329489373944198,7.899258440634823,0.14691118675586853,2.907090210404659,0.013516589735200651,6.189789880034287,0.07367572984684402
0.1,0.9,92.0,0.3,2.691720226654828,2.1970333799854855,7.675202769764553,0.1427441773138673,2.9795228147986443,0.01385336696816767,6.090181970694917,0.07249011845108923
0.1,0.9,92.0,0.4,3.191645604110872,2.5505641856854164,7.591769538274223,0.1411924778543245,3.0907294101709226,0.01437042485653857,6.019174751363638,0.07164493488104566
0.1,0.9,92.0,0.5,3.495777492836086,2.750329337335875,7.57476963772304,0.140876312028953,3.1853403773787567,0.014810320950447816,5.991254244109328,0.07131260312350238
0.1,0.9,92.0,0.6,3.6825007056633656,2.864306947975711,7.598841630713899,0.14132400532629777,3.068378787912501,0.014266505070935675,6.051048779317829,0.07202432454017746
0.1,0.9,92.0,0.7,3.779971531519048,2.9050424350714916,7.713247408751611,0.1434517352581087,2.8739898870135234,0.013362688941279925,6.250466094571175,0.07439794570182294
0.1,0.9,92.0,0.8,3.8212612605736984,2.9088224395132056,7.838223437710656,0.14577605175799188,2.6828424622485927,0.012473944137200363,6.471947330254659,0.07703418893505387
0.1,0.9,92.0,0.9,3.8071477297866325,2.8702223301530894,7.992967742392527,0.148654001582697,2.547097131607897,0.011842792776237248,6.6953011932095965,0.0796927216455739
0.1,0.9,92.0,1.0,3.7626169202674156,2.802629221126992,8.209394318731675,0.15267912437294953,2.5429416004814014,0.011823471528768675,6.9534384866250765,0.08276527400384055
0.1,1.8,52.0,0.1,0.8495734119342652,0.6241564597876604,8.246491526216055,0.15336906189275812,2.7256224108885267,0.012672850594450774,6.395376916370706,0.07612278786378777
0.1,1.8,52.0,0.2,0.7712759144846416,0.6148731362295468,8.133410226282065,0.15126596473521484,2.71166485833386,0.012607954599509263,6.393058828442802,0.07609519616467561
0.1,1.8,52.0,0.3,1.4693465856467278,1.2572102265602252,7.962501749604463,0.148087392047153,2.856303383943103,0.013280455096249037,6.339864969556914,0.07546204117028248
0.1,1.8,52.0,0.4,2.052052341889255,1.7154448142425243,7.909926729658402,0.14710959664622564,2.975254698287404,0.013833522252094535,6.353015460865502,0.07561856862335968
0.1,1.8,52.0,0.5,2.3997809520660778,1.9652137832648444,7.969342272746541,0.14821461277051406,2.8530525781282883,0.013265340392085264,6.473873208170084,0.07705711224323795
0.1,1.8,52.0,0.6,2.505808297087102,2.0124634587134578,8.130019148188648,0.15120289713072646,2.6074220148694205,0.012123274852421732,6.755817450901762,0.08041303356883504
0.1,1.8,52.0,0.7,2.3872560121299253,1.875473841492834,8.423929164193373,0.15666906456595986,2.8264427831733436,0.013141617474902818,7.247817372102744,0.08626920219194045
0.1,1.8,52.0,0.8,2.2555974967885275,1.7368740645205145,8.7636595948695,0.16298740458772282,3.4729103304282813,0.016147384747652885,7.7889525206816606,0.09271021679664157
0.1,1.8,52.0,0.9,2.267911493632421,1.7257406419972485,9.130842942651224,0.16981631666662306,4.268120485138806,0.019844734549877095,8.289269104016174,0.098665376849901
0.1,1.8,52.0,1.0,2.3030729384594917,1.7374393181269718,9.51203409181472,0.17690574721574456,5.100878960723862,0.02371666622324181,8.74141274520734,0.10404714479453182
0.1,1.8,62.0,0.1,0.8335430208928797,0.6124108350011208,8.390024493936968,0.1560385021680628,3.0218673773548757,0.014050249086768815,6.678509666220901,0.0794928557324957
0.1,1.8,62.0,0.2,0.7541479594078395,0.5984548403149498,8.240212845902837,0.15325229037768395,2.630617024651545,0.01223112063925244,6.647602771347673,0.07912497764919764
0.1,1.8,62.0,0.3,1.4609538237128603,1.2514647208108032,8.02201213909842,0.1491941721342416,2.7271840730218346,0.012680111582185304,6.539825588597942,0.07784212915937475
0.1,1.8,62.0,0.4,2.086690201520578,1.7470198705639228,7.910877096122276,0.1471272716553559,2.905338445272979,0.013508444858749068,6.473600524810931,0.07705386655220611
0.1,1.8,62.0,0.5,2.5107635123668546,2.0612166885386345,7.899923112872993,0.14692354839564106,2.868088485113307,0.013335250223326739,6.491221335691224,0.07726360325203921
0.1,1.8,62.0,0.6,2.7684663401247223,2.2359685316980302,7.981725457850496,0.14844491646713465,2.636324899412285,0.012257659547857581,6.654218068256602,0.07920371809715551
0.1,1.8,62.0,0.7,2.859301935376447,2.2734999258025357,8.196074997676938,0.15243141032768318,2.622786412237867,0.012194712008040301,7.021560624698182,0.08357611707582471
0.1,1.8,62.0,0.8,2.839152371988558,2.222210186912969,8.460402521615304,0.15734739966084202,2.9040816017901463,0.013502601133068313,7.445321347717023,0.0886200492857928
0.1,1.8,62.0,0.9,2.771421112412566,2.1364599576597216,8.771851070178956,0.1631397504525958,3.413524176787806,0.01587126731867287,7.86098433761525,0.09356759593028463
0.1,1.8,62.0,1.0,2.7153493383798537,2.0657217345507077,9.127813148968066,0.16975996826519232,4.0808252912370175,0.0189739007909918,8.27051853364607,0.09844219286727211
0.1,1.8,72.0,0.1,0.8355731620488424,0.6143051047786511,8.486040200773582,0.1578242117437881,3.157426057198567,0.014680532610112774,6.716411101380562,0.07994398831562878
0.1,1.8,72.0,0.2,0.7563957576430231,0.6015160560450377,8.336297174910047,0.155039276195299,2.6745443309472305,0.01243536176505109,6.678170112081475,0.07948881409303307
0.1,1.8,72.0,0.3,1.5014088042752132,1.2875554936783233,8.099929313759622,0.15064328342540495,2.8120311102347,0.013074610035707313,6.540156725433763,0.07784607060949358
0.1,1.8,72.0,0.4,2.182562042952009,1.828619820362088,7.953168337681424,0.14791380833263093,3.07476585189593,0.014296201887074197,6.426514781290926,0.07649341513358729
0.1,1.8,72.0,0.5,2.6584960276174625,2.184334359288208,7.887460266084851,0.14669176314316926,3.1333978474792255,0.014568812839021637,6.378236155290066,0.0759187650928663
0.1,1.8,72.0,0.6,2.969345442450234,2.4015093564592442,7.894776168444908,0.14682782501606323,2.9577696120136565,0.013752224899573114,6.445002639509129,0.07671347211030706
0.1,1.8,72.0,0.7,3.1581684526557843,2.5201710716685737,8.021770027824017,0.14918966932490618,2.7879629386333478,0.012962704460831257,6.686102182710955,0.07958322781371664
0.1,1.8,72.0,0.8,3.2760051471503284,2.5835891399183026,8.193985837867492,0.15239255592771198,2.733600084702437,0.012709942991376727,6.977573391598488,0.08305254655640908
0.1,1.8,72.0,0.9,3.305994617217121,2.5768560998812218,8.424263736403189,0.15667528697288183,2.857364758577517,0.013285389984556722,7.287006151029312,0.08673565774942789
0.1,1.8,72.0,1.0,3.246576148870258,2.497912161340068,8.72266670704689,0.16222501482116067,3.2138383821599423,0.014942823147153108,7.632719440781693,0.09085060824595734
0.1,1.8,82.0,0.1,0.7698172367518502,0.5627214867980572,8.444565714690171,0.15705286516532196,3.0973462420177165,0.014401189984190894,6.602908250355256,0.07859298843500916
0.1,1.8,82.0,0.2,0.7830279543054065,0.6440066106241047,8.289244717040022,0.15416418994797396,2.682143567801412,0.012470694609725455,6.542500606999682,0.07787396932469887
0.1,1.8,82.0,0.3,1.5370706747588136,1.3124238553554761,8.043647414662818,0.14959654712081066,2.843979220366979,0.013223153584829892,6.387641123168858,0.07603071039086279
0.1,1.8,82.0,0.4,2.1572287096848104,1.7984794533658983,7.881675456718708,0.14658417668862758,3.145173602054015,0.014623564508866684,6.258887050780243,0.07449817852179519
