x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.01	0.0	3.863677351793704	0.0	0.0	11.52390478398268	3.1717570400334036	12.910230568387759	-0.04768360879907501	0.0	0.0
-4.95	0.010993333333333334	0.0	3.8786695755937832	0.0	0.0	11.607276641755561	3.2806377127395576	12.908861130213408	-0.012096671701090385	0.0	0.0
-4.95	0.011986666666666668	0.0	3.893863820870472	0.0	0.0	11.691506225257333	3.389016008056983	12.907767567393865	-0.07204936973539211	0.0	0.0
-4.95	0.012980000000000002	0.0	3.909262648762479	0.0	0.0	11.776582540532615	3.4968830661988495	12.906950523391707	-0.13216993197715543	0.0	0.0
-4.95	0.013973333333333334	0.0	3.9248687158981506	0.0	0.0	11.862494461108795	3.604230148790803	12.9064106086794	-0.19245377474708214	0.0	0.0
-4.95	0.014966666666666666	0.0	3.9406847100747253	0.0	0.0	11.949230732891555	3.711048640426414	12.906148400593974	-0.25289628459425234	0.0	0.0
-4.95	0.015960000000000002	0.0	3.956713414289412	0.0	0.0	12.036779968837733	3.8173300501630822	12.906164443017985	-0.3134928188745348	0.0	0.0
-4.95	0.016953333333333334	0.0	3.972957640596461	0.0	0.0	12.125130657006087	3.923066013017273	12.906459246209735	-0.3742387063346187	0.0	0.0
-4.95	0.017946666666666666	0.0	3.9894202970891772	0.0	0.0	12.214271156450316	4.02824829141243	12.907033286533109	-0.4351292476762545	0.0	0.0
-4.95	0.01894	0.0	4.006104336104618	0.0	0.0	12.304189701162242	4.132868776582073	12.907887006265321	-0.49615971613808185	0.0	0.0
-4.95	0.01993333333333333	0.0	4.023012776121692	0.0	0.0	12.39487439816833	4.236919489956814	12.909020813403023	-0.5573253580593841	0.0	0.0
-4.95	0.020926666666666666	0.0	4.040148696214836	0.0	0.0	12.48631323226486	4.3403925845079225	12.91043508137942	-0.6186213934459271	0.0	0.0
-4.95	0.02192	0.0	4.057515241594094	0.0	0.0	12.578494067063364	4.4432803460378985	12.912130148943723	-0.6800430165429521	0.0	0.0
-4.95	0.022913333333333334	0.0	4.075115620819393	0.0	0.0	12.671404643132513	4.545575194474463	12.914106319930074	-0.7415853963973138	0.0	0.0
-4.95	0.023906666666666666	0.0	4.0929530847853925	0.0	0.0	12.765032583178165	4.647269685099333	12.916363863052604	-0.8032436774269774	0.0	0.0
-4.95	0.0249	0.0	4.111030963700568	0.0	0.0	12.859365393701427	4.74835650973943	12.91890301175322	-0.8650129799863909	0.0	0.0
-4.95	0.02589333333333333	0.0	4.1293526383259564	0.0	0.0	12.954390466119966	4.848828497932502	12.921723963977094	-0.9268884009423689	0.0	0.0
-4.95	0.026886666666666666	0.0	4.14792154631308	0.0	0.0	13.050095079968083	4.948678618061277	12.924826882072928	-0.9888650142398716	0.0	0.0
-4.95	0.027879999999999995	0.0	4.166741177842815	0.0	0.0	13.146466404697914	5.047899978428766	12.928211892545303	-1.050937871487408	0.0	0.0
