x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.01	0.0	2.625437454542937	0.0	0.0	2.5438656507598734	0.788682415139423	1.9211491316702574	-0.3527430058905009	0.0	0.0
-4.95	0.010993333333333334	0.0	2.6642252900163457	0.0	0.0	2.567078475782626	0.7992816599441502	1.9230637189134936	-0.3637349837777497	0.0	0.0
-4.95	0.011986666666666668	0.0	2.70295622350271	0.0	0.0	2.5899578445213716	0.8097897516336023	1.9249231893645495	-0.37462332607709065	0.0	0.0
-4.95	0.012980000000000002	0.0	2.741629436579418	0.0	0.0	2.612504699551699	0.820205795441499	1.926727588158276	-0.3854074497829753	0.0	0.0
-4.95	0.013973333333333334	0.0	2.78024409735803	0.0	0.0	2.6347200354454667	0.8305289162793064	1.9284769673399407	-0.3960867929701482	0.0	0.0
-4.95	0.014966666666666666	0.0	2.8187993498397197	0.0	0.0	2.656604898216614	0.8407582589082375	1.9301713858737377	-0.4066608148576969	0.0	0.0
-4.95	0.015960000000000002	0.0	2.8572943790731773	0.0	0.0	2.6781603844941735	0.8508929880984878	1.9318109096461435	-0.4171289958656807	0.0	0.0
-4.95	0.016953333333333334	0.0	2.8957283477989897	0.0	0.0	2.699387640937502	0.8609322887891733	1.9333956114777486	-0.42749083766795487	0.0	0.0
-4.95	0.017946666666666666	0.0	2.9341004250094542	0.0	0.0	2.7202878634448653	0.8708753662374809	1.9349255711155653	-0.43774586323717257	0.0	0.0
-4.95	0.01894	0.0	2.972409772400295	0.0	0.0	2.7408622965791563	0.8807214461677123	1.936400875236326	-0.44789361688551876	0.0	0.0
-4.95	0.01993333333333333	0.0	3.01065556398275	0.0	0.0	2.761112232719985	0.8904697749107091	1.9378216174489307	-0.4579336642977968	0.0	0.0
-4.95	0.020926666666666666	0.0	3.0488369718836354	0.0	0.0	2.7810390114140224	0.9001196195386687	1.9391878982887536	-0.46786559256071386	0.0	0.0
-4.95	0.02192	0.0	3.0869531606588736	0.0	0.0	2.8006440185628563	0.9096702679958873	1.9404998252120307	-0.4776890101848252	0.0	0.0
-4.95	0.022913333333333334	0.0	3.1250033010563336	0.0	0.0	2.819928685785063	0.9191210292219348	1.9417575125999018	-0.4874035471199006	0.0	0.0
-4.95	0.023906666666666666	0.0	3.162986570516215	0.0	0.0	2.838894489546038	0.928471233269238	1.9429610817353633	-0.49700885476682916	0.0	0.0
-4.95	0.0249	0.0	3.200902149436498	0.0	0.0	2.8575429504336074	0.9377202314167496	1.9441106608112069	-0.5065046059808344	0.0	0.0
-4.95	0.02589333333333333	0.0	3.238749204090188	0.0	0.0	2.8758756324806267	0.9468673962762233	1.9452063849124648	-0.5158904950714258	0.0	0.0
-4.95	0.026886666666666666	0.0	3.276526922059322	0.0	0.0	2.893894142192152	0.9559121218924669	1.9462483960009593	-0.5251662377935338	0.0	0.0
-4.95	0.027879999999999995	0.0	3.3142344769119085	0.0	0.0	2.911600127971946	0.9648538238400294	1.9472368429062563	-0.5343315713354992	0.0	0.0
-4.95	0.028873333333333334	0.0	3.351871058816122	0.0	0.0	2.928995279128569	0.9736919393102231	1.948171881321715	-0.5433862542994792	0.0	0.0
