x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.01	0.0	4.264446740174053	0.0	0.0	14.645288315324574	3.862341906768697	16.481400988047756	-0.08345579152225299	0.0	0.0
-2.85	0.010993333333333336	0.0	4.283467997575876	0.0	0.0	14.73048095900421	3.996467117930506	16.476881528452367	-0.01265468636060853	0.0	0.0
-2.85	0.011986666666666666	0.0	4.3027328255893575	0.0	0.0	14.817081322044258	4.129991686012408	16.472707413701748	-0.05839429679845432	0.0	0.0
-2.85	0.012980000000000002	0.0	4.322243947205224	0.0	0.0	14.905073495986183	4.262904498258165	16.468880228247645	-0.12968558329768307	0.0	0.0
-2.85	0.013973333333333334	0.0	4.342004091582508	0.0	0.0	14.994441403175534	4.395194594420535	16.465401513691493	-0.20121355200101979	0.0	0.0
-2.85	0.014966666666666666	0.0	4.362016033358447	0.0	0.0	15.085168800833141	4.52685116877004	16.462272768273287	-0.27297253620848855	0.0	0.0
-2.85	0.015960000000000002	0.0	4.382282629217877	0.0	0.0	15.17723928499002	4.657863572021984	16.459495446327267	-0.3449568245840288	0.0	0.0
-2.85	0.016953333333333334	0.0	4.402806620549739	0.0	0.0	15.270636296120827	4.788221313255613	16.457070957782058	-0.41716066208771563	0.0	0.0
-2.85	0.017946666666666666	0.0	4.423590895064488	0.0	0.0	15.36534312177564	4.917914061744547	16.455000667687315	-0.48957825091195545	0.0	0.0
-2.85	0.01894	0.0	4.444638313629986	0.0	0.0	15.46134290271818	5.046931648809333	16.4532858956442	-0.5622037514523768	0.0	0.0
-2.85	0.01993333333333333	0.0	4.465951839404047	0.0	0.0	15.558618636622555	5.175264069541391	16.451927915440702	-0.6350312832605235	0.0	0.0
-2.85	0.020926666666666666	0.0	4.487534328430412	0.0	0.0	15.657153182301737	5.30290148456422	16.450927954423392	-0.7080549260179732	0.0	0.0
-2.85	0.02192	0.0	4.509388747596077	0.0	0.0	15.756929264788331	5.429834221679682	16.450287193154935	-0.7812687205256457	0.0	0.0
-2.85	0.022913333333333334	0.0	4.531518047602975	0.0	0.0	15.857929479600475	5.556052777524751	16.450006764900035	-0.8546666696979057	0.0	0.0
-2.85	0.023906666666666666	0.0	4.553925275433177	0.0	0.0	15.960136297741736	5.681547819147697	16.450087755135232	-0.9282427395624794	0.0	0.0
-2.85	0.0249	0.0	4.576613384415539	0.0	0.0	16.06353206856352	5.806310185527825	16.450531201183782	-1.0019908602797287	0.0	0.0
-2.85	0.02589333333333333	0.0	4.599585383507425	0.0	0.0	16.168099026951836	5.930330889096654	16.45133809171165	-1.0759049271629182	0.0	0.0
-2.85	0.026886666666666666	0.0	4.6228443329431235	0.0	0.0	16.273819295491705	6.053601117154975	16.4525093663733	-1.149978801711042	0.0	0.0
-2.85	0.027879999999999995	0.0	4.6463932510347785	0.0	0.0	16.380674891075756	6.176112233277085	16.45404591530009	-1.2242063126586649	0.0	0.0
-2.85	0.028873333333333334	0.0	4.670235252283353	0.0	0.0	16.48864772726486	6.297855778653948	16.45594857878555	-1.2985812570206594	0.0	0.0
