x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.9675733333333334	0.0	25.723933520242266	0.0	0.0	0.9493658637540447	0.4982620215955247	0.5088771105077835	-0.16423588196648006	0.0	0.0
-2.85	0.9685666666666667	0.0	25.727145513019153	0.0	0.0	0.9435816305188618	0.49702316378297934	0.5079577917862126	-0.16234668139398703	0.0	0.0
-2.85	0.9695599999999999	0.0	25.730329802969496	0.0	0.0	0.9378175960264407	0.4957786729487753	0.5070366357740289	-0.16046493621635866	0.0	0.0
-2.85	0.9705533333333333	0.0	25.73348651549415	0.0	0.0	0.9320737040631977	0.4945284441841248	0.5061134342453392	-0.1585907135705007	0.0	0.0
-2.85	0.9715466666666667	0.0	25.736615755547593	0.0	0.0	0.9263498996290785	0.49327237444400185	0.5051879809872947	-0.15672408041193303	0.0	0.0
-2.85	0.9725400000000001	0.0	25.739717661352604	0.0	0.0	0.9206461282741558	0.4920103625438827	0.5042600718379645	-0.1548651034948974	0.0	0.0
-2.85	0.9735333333333333	0.0	25.742792344998634	0.0	0.0	0.9149623360904916	0.4907423091544495	0.5033295046915981	-0.1530138493407672	0.0	0.0
-2.85	0.9745266666666665	0.0	25.7458399315585	0.0	0.0	0.9092984704468893	0.48946811679875946	0.5023960795213326	-0.15117038421286189	0.0	0.0
-2.85	0.9755199999999999	0.0	25.748860543721396	0.0	0.0	0.9036544794775718	0.4881876898473834	0.5014595984095291	-0.14933477408649098	0.0	0.0
-2.85	0.9765133333333333	0.0	25.751854310430392	0.0	0.0	0.8980303118318417	0.48690093451425115	0.5005198655562763	-0.147507084625884	0.0	0.0
-2.85	0.9775066666666666	0.0	25.754821356603728	0.0	0.0	0.892425916781099	0.48560775885307095	0.4995766872970147	-0.1456873811551197	0.0	0.0
-2.85	0.9784999999999999	0.0	25.757761796902432	0.0	0.0	0.8868412448822479	0.4843080727551067	0.4986298721387458	-0.14387572863174883	0.0	0.0
-2.85	0.9794933333333333	0.0	25.760675777147863	0.0	0.0	0.8812762472298011	0.48300178794325693	0.4976792307558246	-0.14207219162193127	0.0	0.0
-2.85	0.9804866666666667	0.0	25.763563400207424	0.0	0.0	0.8757308754677725	0.4816888179691088	0.4967245760353744	-0.14027683427143461	0.0	0.0
-2.85	0.9814800000000001	0.0	25.766424806521783	0.0	0.0	0.8702050820681799	0.48036907821097724	0.4957657230734308	-0.13848972028365017	0.0	0.0
-2.85	0.9824733333333332	0.0	25.76926011375942	0.0	0.0	0.8646988204574677	0.47904248586919596	0.49480248920711767	-0.13671091289094497	0.0	0.0
-2.85	0.9834666666666665	0.0	25.772069474571065	0.0	0.0	0.8592120445515	0.47770895996346385	0.49383469402744773	-0.13494047483047233	0.0	0.0
-2.85	0.9844599999999999	0.0	25.774852987126494	0.0	0.0	0.8537447090522124	0.4763684213303486	0.49286215940422334	-0.13317846831917052	0.0	0.0
-2.85	0.9854533333333333	0.0	25.777610793090734	0.0	0.0	0.848296769298034	0.4750207926192042	0.491884709497785	-0.13142495502732632	0.0	0.0
-2.85	0.9864466666666666	0.0	25.78034301278578	0.0	0.0	0.8428681814553998	0.4736659982921421	0.4909021707783867	-0.12967999605571834	0.0	0.0
