x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.5979141630901287	0.0	13.975198403876764	0.0	0.0	0.9706081080075533	0.4154351534624414	0.5322452609429276	-0.2569233276192932	0.0	0.0
-4.95	0.5989089175011921	0.0	13.982977967393158	0.0	0.0	0.9655710490948104	0.41307481615556046	0.5288682971643763	-0.25544714707029187	0.0	0.0
-4.95	0.5999036719122556	0.0	13.990737604879634	0.0	0.0	0.9605393108372587	0.41071770867769836	0.5254965306663958	-0.2539730610994754	0.0	0.0
-4.95	0.6008984263233189	0.0	13.998477498520492	0.0	0.0	0.955513036508583	0.40836389513656796	0.522130098034372	-0.252501120116075	0.0	0.0
-4.95	0.6018931807343824	0.0	14.006197830964147	0.0	0.0	0.9504923689496636	0.40601343921290745	0.5187691348580264	-0.25103137478824417	0.0	0.0
-4.95	0.6028879351454458	0.0	14.013898782483011	0.0	0.0	0.945477450115124	0.4036664041788314	0.5154137757216062	-0.24956387604248323	0.0	0.0
-4.95	0.6038826895565091	0.0	14.021580542945154	0.0	0.0	0.9404684210553141	0.4013228529123498	0.5120641542121942	-0.2480986749765781	0.0	0.0
-4.95	0.6048774439675727	0.0	14.029243397515708	0.0	0.0	0.9354654246998728	0.39898284791783667	0.5087204029052608	-0.24663582128578454	0.0	0.0
-4.95	0.605872198378636	0.0	14.03688772778202	0.0	0.0	0.9304686062545002	0.39664645133925397	0.5053826533717818	-0.24517536339274693	0.0	0.0
-4.95	0.6068669527896995	0.0	14.044513911990888	0.0	0.0	0.9254781086892591	0.3943137249808063	0.5020510361733774	-0.24371734991632732	0.0	0.0
-4.95	0.6078617072007629	0.0	14.052122335531527	0.0	0.0	0.9204940755810161	0.39198473031855063	0.4987256808582949	-0.24226182972778323	0.0	0.0
-4.95	0.6088564616118263	0.0	14.059713379971	0.0	0.0	0.9155166484076516	0.3896595285220277	0.49540671596477553	-0.24080885194878274	0.0	0.0
-4.95	0.6098512160228897	0.0	14.067287430426996	0.0	0.0	0.9105459676825758	0.38733818046578167	0.49209426900749587	-0.23935846594913354	0.0	0.0
-4.95	0.6108459704339532	0.0	14.074844867067508	0.0	0.0	0.9055821731313652	0.3850207467463595	0.4887884664970241	-0.23791072134362226	0.0	0.0
-4.95	0.6118407248450167	0.0	14.082386073927498	0.0	0.0	0.9006254026912629	0.3827072876991421	0.4854894339194415	-0.23646566798905608	0.0	0.0
-4.95	0.61283547925608	0.0	14.089911433961108	0.0	0.0	0.8956757933864501	0.3803978634107568	0.4821972957445051	-0.2350233559809115	0.0	0.0
-4.95	0.6138302336671434	0.0	14.097421329110553	0.0	0.0	0.8907334814748048	0.37809253373649016	0.4789121754208677	-0.23358383558664736	0.0	0.0
-4.95	0.6148249880782068	0.0	14.10491613214774	0.0	0.0	0.8857986052890247	0.3757913583128355	0.47563419538001744	-0.2321471556516657	0.0	0.0
-4.95	0.6158197424892704	0.0	14.112396197637933	0.0	0.0	0.8808713054488534	0.3734943965726883	0.4723634770315747	-0.23071336343533094	0.0	0.0
-4.95	0.6168144969003337	0.0	14.119861885938237	0.0	0.0	0.875951721870125	0.37120170775889716	0.46910014076688217	-0.2292825063237014	0.0	0.0
-4.95	0.6178092513113972	0.0	14.127313552422583	0.0	0.0	0.8710399930533855	0.36891335093832067	0.4658443059529001	-0.2278546319182128	0.0	0.0
-4.95	0.6188040057224606	0.0	14.134751554791269	0.0	0.0	0.866136256142771	0.3666293850133876	0.4625960909357958	-0.22642978803167693	0.0	0.0
-4.95	0.619798760133524	0.0	14.142176252906212	0.0	0.0	0.8612406467805687	0.36434986873681957	0.4593556130406404	-0.22500802268201442	0.0	0.0
-4.95	0.6207935145445874	0.0	14.149588001569331	0.0	0.0	0.8563532992592465	0.3620748607232775	0.45612298857090183	-0.22358938408597678	0.0	0.0
-4.95	0.6217882689556509	0.0	14.156987159485464	0.0	0.0	0.8514743466159238	0.35980441946168845	0.45289833281024444	-0.22217392065314367	0.0	0.0
-4.95	0.6227830233667142	0.0	14.164374083726003	0.0	0.0	0.8466039199798706	0.3575386033259727	0.4496817600197174	-0.22076168098005136	0.0	0.0
-4.95	0.6237777777777778	0.0	14.171749132105846	0.0	0.0	0.8417421494947954	0.35527747058853276	0.4464733834377941	-0.21935271380155827	0.0	0.0
-4.95	0.6247725321888412	0.0	14.179112566289037	0.0	0.0	0.836889167232908	0.3530210794291588	0.4432733152867409	-0.21794706651969165	0.0	0.0
-4.95	0.6257672865999044	0.0	14.186464532717428	0.0	0.0	0.8320451092315106	0.35076948794668067	0.4400816667662172	-0.21654478473154556	0.0	0.0
-4.95	0.626762041010968	0.0	14.193805167290103	0.0	0.0	0.8272101099895871	0.348522754168996	0.4368985480585928	-0.21514591405436265	0.0	0.0
-4.95	0.6277567954220313	0.0	14.20113460667271	0.0	0.0	0.8223843019835891	0.3462809360628318	0.4337240683222059	-0.21375050025513115	0.0	0.0
-4.95	0.6287515498330948	0.0	14.208452987726313	0.0	0.0	0.8175678168731355	0.34404409154355625	0.4305583357074791	-0.21235858924051396	0.0	0.0
-4.95	0.6297463042441582	0.0	14.215760445634963	0.0	0.0	0.8127607846472688	0.3418122784833991	0.4274014573385456	-0.21097022704992754	0.0	0.0
-4.95	0.6307410586552217	0.0	14.223057121323054	0.0	0.0	0.8079633332558023	0.339585554720457	0.4242535393288437	-0.2095854598454568	0.0	0.0
-4.95	0.631735813066285	0.0	14.230343148952711	0.0	0.0	0.8031755892732465	0.33736397806686574	0.42111468677565095	-0.2082043339040474	0.0	0.0
-4.95	0.6327305674773485	0.0	14.23761866474135	0.0	0.0	0.7983976775648686	0.335147606316905	0.41798500376324543	-0.2068268956067718	0.0	0.0
-4.95	0.6337253218884119	0.0	14.244883807279026	0.0	0.0	0.7936297217476168	0.3329364972537426	0.4148645933594805	-0.20545319140940688	0.0	0.0
-4.95	0.6347200762994754	0.0	14.252138625587694	0.0	0.0	0.7888718465553795	0.330730708656306	0.4117535576254926	-0.20408326658864073	0.0	0.0
-4.95	0.6357148307105387	0.0	14.25938302912083	0.0	0.0	0.7841241817596987	0.3285302983063976	0.40865199761188703	-0.20271716452274696	0.0	0.0
-4.95	0.6367095851216021	0.0	14.26661691909168	0.0	0.0	0.7793868548468273	0.32633532399417553	0.4055600133537622	-0.2013549284784594	0.0	0.0
-4.95	0.6377043395326657	0.0	14.273840193413136	0.0	0.0	0.7746599923710638	0.3241458435238496	0.40247770388617277	-0.19999660177869266	0.0	0.0
